 # Voronoi polycrystal with 8 grains
  
       12790  atoms
           1  atom types
 
      0.000000000000      60.000000000000  xlo xhi
      0.000000000000      60.000000000000  ylo yhi
      0.000000000000      60.000000000000  zlo zhi
 
Masses
 
            1   26.98153860             # Al
 
Atoms # atomic
 
       172    1       24.470805600000      25.742526000000      11.169453600000
       173    1       24.719620200000      24.131708400000       8.818195200000
       174    1       27.091837200000      22.592814600000       8.382934800000
       175    1       27.629028600000      20.301421200000      10.009587000000
       176    1       25.256811600000      21.840314400000      10.444847400000
       177    1       24.221990400000      27.353343600000      13.520712000000
       178    1       26.594207400000      25.814450400000      13.085451600000
       179    1       27.131399400000      23.523056400000      14.712103200000
       180    1       24.759182400000      25.061949600000      15.147363600000
       181    1       25.007997000000      23.451132000000      12.796105200000
       182    1       27.380214000000      21.912238800000      12.360845400000
       183    1       27.917405400000      19.620844800000      13.987497000000
       184    1       25.545188400000      21.159738000000      14.422757400000
       185    1       25.794003600000      19.548920400000      12.071499000000
       186    1       26.633769600000      26.744691600000      19.414620000000
       187    1       24.261552600000      28.283585400000      19.849880400000
       188    1       24.510367200000      26.672767200000      17.498622000000
       189    1       26.882584200000      25.133874000000      17.063361600000
       190    1       27.419776200000      22.842480000000      18.690013800000
       191    1       25.047559200000      24.381373200000      19.125274200000
       192    1       25.296373800000      22.770555600000      16.774015800000
       193    1       27.668590800000      21.231662400000      16.338755400000
       194    1       28.205782200000      18.940268400000      17.965407600000
       195    1       25.833565200000      20.479161600000      18.400668000000
       196    1       26.082380400000      18.868344000000      16.049409600000
       197    1       28.454597400000      17.329450800000      15.614149200000
       198    1       28.991788800000      15.038056800000      17.240801400000
       199    1       26.619571800000      16.576950000000      17.676061800000
       200    1       26.136139800000      29.966326800000      24.117136800000
       201    1       23.763922800000      31.505220600000      24.552397200000
       202    1       24.012738000000      29.894403000000      22.201138800000
       203    1       26.384955000000      28.355509200000      21.765878400000
       204    1       26.922146400000      26.064115200000      23.392530600000
       205    1       24.549929400000      27.603009000000      23.827791000000
       206    1       24.798744000000      25.992191400000      21.476532600000
       207    1       27.170961000000      24.453297600000      21.041272200000
       208    1       27.708153000000      22.161903600000      22.667924400000
       209    1       25.335936000000      23.700797400000      23.103184200000
       210    1       25.584750600000      22.089979800000      20.751926400000
       211    1       27.956967600000      20.551086000000      20.316666000000
       212    1       28.494159000000      18.259692000000      21.943317600000
       213    1       26.121942000000      19.798585800000      22.378578000000
       214    1       26.370757200000      18.187767600000      20.027320200000
       215    1       28.742974200000      16.648874400000      19.592059800000
       216    1       29.280165600000      14.357480400000      21.218711400000
       217    1       26.907948600000      15.896374200000      21.653971800000
       218    1       27.156763200000      14.285556000000      19.302714000000
       219    1       26.424516600000      29.285751000000      28.095046800000
       220    1       24.052299600000      30.824644200000      28.530307200000
       221    1       24.301114800000      29.213826600000      26.179048800000
       222    1       26.673331800000      27.674933400000      25.743788400000
       223    1       27.210523200000      25.383539400000      27.370440600000
       224    1       24.838306200000      26.922432600000      27.805701000000
       225    1       25.087120800000      25.311615000000      25.454442600000
       226    1       27.459337800000      23.772721800000      25.019182200000
       227    1       27.996529800000      21.481327800000      26.645834400000
       228    1       25.624312800000      23.020221000000      27.081094800000
       229    1       25.873127400000      21.409403400000      24.729836400000
       230    1       28.245344400000      19.870509600000      24.294576000000
       231    1       28.782535800000      17.579116200000      25.921228200000
       232    1       26.410319400000      19.118009400000      26.356488600000
       233    1       26.659134000000      17.507191800000      24.005230200000
       234    1       29.031351000000      15.968298000000      23.569969800000
       235    1       29.568542400000      13.676904000000      25.196622000000
       236    1       27.196325400000      15.215797800000      25.631882400000
       237    1       27.445140600000      13.604980200000      23.280624000000
       238    1       29.817357600000      12.066086400000      22.845363600000
       239    1       30.354549000000       9.774692400000      24.472015800000
       240    1       27.982332000000      11.313586200000      24.907276200000
       241    1       25.926887400000      32.507386200000      32.797563600000
       242    1       23.803485000000      32.435461800000      30.881565600000
       243    1       26.175702000000      30.896568600000      30.446305200000
       244    1       26.712893400000      28.605174600000      32.072957400000
       245    1       24.340676400000      30.144067800000      32.508217800000
       246    1       24.589491600000      28.533250200000      30.156959400000
       247    1       26.961708600000      26.994357000000      29.721699000000
       248    1       27.498900000000      24.702963000000      31.348351200000
       249    1       25.126683000000      26.241856200000      31.783611600000
       250    1       25.375498200000      24.631038600000      29.432353200000
       251    1       27.747714600000      23.092145400000      28.997092800000
       252    1       28.284906600000      20.800751400000      30.623745000000
       253    1       25.912689600000      22.339644600000      31.059005400000
       254    1       26.161504200000      20.728827000000      28.707747000000
       255    1       28.533721200000      19.189933800000      28.272486600000
       256    1       29.070913200000      16.898539800000      29.899138800000
       257    1       26.698696200000      18.437433000000      30.334399200000
       258    1       26.947510800000      16.826615400000      27.983140800000
       259    1       29.319727800000      15.287722200000      27.547880400000
       260    1       29.856919200000      12.996328200000      29.174532600000
       261    1       27.484702200000      14.535221400000      29.609793000000
       262    1       27.733517400000      12.924403800000      27.258534600000
       263    1       30.105734400000      11.385510600000      26.823274200000
       264    1       30.642925800000       9.094116600000      28.449926400000
       265    1       28.270708800000      10.633009800000      28.885186200000
       266    1       28.519523400000       9.022192200000      26.533928400000
       267    1       26.215264200000      31.826809800000      36.775473600000
       268    1       24.091861800000      31.754886000000      34.859476200000
       269    1       26.464078800000      30.215992200000      34.424215800000
       270    1       27.001270800000      27.924598200000      36.050867400000
       271    1       24.629053800000      29.463492000000      36.486127800000
       272    1       24.877868400000      27.852673800000      34.134870000000
       273    1       27.250085400000      26.313780600000      33.699609600000
       274    1       27.787276800000      24.022386600000      35.326261200000
       275    1       25.415059800000      25.561280400000      35.761521600000
       276    1       25.663875000000      23.950462200000      33.410263200000
       277    1       28.036092000000      22.411569000000      32.975003400000
       278    1       28.573283400000      20.120175000000      34.601655000000
       279    1       26.201066400000      21.659068200000      35.036915400000
       280    1       26.449881000000      20.048250600000      32.685657000000
       281    1       28.822098000000      18.509357400000      32.250396600000
       282    1       29.359290000000      16.217963400000      33.877048800000
       283    1       26.987073000000      17.756856600000      34.312309200000
       284    1       27.235887600000      16.146039000000      31.961050800000
       285    1       29.608104600000      14.607145800000      31.525790400000
       286    1       30.145296000000      12.315751800000      33.152442600000
       287    1       27.773079000000      13.854645000000      33.587703000000
       288    1       28.021894200000      12.243827400000      31.236444600000
       289    1       30.394111200000      10.704934200000      30.801184200000
       290    1       30.931302600000       8.413540200000      32.427836400000
       291    1       28.559085600000       9.952433400000      32.863096800000
       292    1       28.807900200000       8.341615800000      30.511838400000
       293    1       31.180117200000       6.802722600000      30.076578000000
       294    1       31.717309200000       4.511328600000      31.703230200000
       295    1       29.345092200000       6.050221800000      32.138490600000
       296    1       25.966449600000      33.437627400000      39.126732000000
       297    1       26.503641000000      31.146234000000      40.753384200000
       298    1       24.131424000000      32.685127200000      41.188644600000
       299    1       24.380238600000      31.074309600000      38.837386200000
       300    1       26.752455600000      29.535415800000      38.402125800000
       301    1       27.289647600000      27.244021800000      40.028778000000
       302    1       24.917430600000      28.782915600000      40.464038400000
       303    1       25.166245200000      27.172098000000      38.112780000000
       304    1       27.538462200000      25.633204200000      37.677519600000
       305    1       28.075653600000      23.341810200000      39.304171800000
       306    1       25.703436600000      24.880704000000      39.739432200000
       307    1       25.952251800000      23.269886400000      37.388173800000
       308    1       28.324468800000      21.730992600000      36.952913400000
       309    1       28.861660200000      19.439598600000      38.579565600000
       310    1       26.489443200000      20.978492400000      39.014826000000
       311    1       26.738257800000      19.367674800000      36.663567600000
       312    1       29.110474800000      17.828781000000      36.228307200000
