# Fix print output for fix out
0 -0.104515799622004 -0.0288628155431481 -0.0473286076610273
-5.72980064622239e-16 0.0468013876277072 0.0865851460896034 0.0719881656098089
5.72865514429392e-16 -0.071678125328062 -0.0599367148599969 -0.0322313649798522
-1.14550202005829e-16 0.0529505643045903 0.0556701260261651 0.0688662047852064
-6.87163861672858e-16 -0.016280854750779 -0.0559401705032692 0.0246166157266192
3.43513283098e-16 0.0336487743748963 0.0500065112368883 0.0374794335696163
-2.28963108523837e-16 -0.0201963271000813 -0.0320053835077399 -0.0213530459267572
-8.0121082972761e-16 0.0268104311105433 0.0334028894779628 0.00282776389980886
3.433075043741e-16 -0.0087087068179369 -0.0106084344109553 -0.0195360817091949
-3.43238966241863e-16 -0.0234582934058357 0.0744721473369338 0.00608630993952093
5.7195075911693e-16 -0.00521818486515307 -0.00582626338290344 -0.00956622109654041
1.14367324014202e-16 0.0522360301887933 0.0339609292919029 0.0239476835895728
-4.57378021257114e-16 -0.0506308793170059 -0.0585411472651468 -0.0125245507330075
5.71608478590828e-16 -0.00498036438308832 0.0359290599355472 -0.030195212514243
1.14298895220416e-16 -0.0493600673862306 0.0109728901356357 0.0156372619232168
-5.7138051907793e-16 -0.093086668076329 -0.000820686064872412 0.010241672979923
4.57013285992954e-16 0.00507441094215506 0.00363632439855995 0.0235219628489883
-1.14230548262939e-16 -0.0515916067004882 -0.0659311910422763 0.0215643250140881
-6.85246704625544e-16 0.0265210497491061 0.0435118715462515 -0.0140270825966475
4.56740116067076e-16 -0.0195254875716093 -0.00732405480685507 -0.0152400085027068
-1.14162282995053e-16 -0.0360307933627745 0.0185332529278887 0.0436273303798537
-7.98976822235838e-16 0.0344060185131714 -0.0288236434705036 0.00248765186939537
2.28233636254546e-16 0.0854914366928303 0.0318891401280011 0.0581556115655695
-3.42282297811167e-16 0.0198637624587344 0.000782840804387305 -0.0944649403141472
6.84428336745817e-16 0.0221710391532392 0.0152461566944197 -0.0194894893811678
2.28097377367229e-16 1.2034966257488e-05 -0.0591226645352717 -0.0501380137820343
-4.56103987771718e-16 0.0165728721457256 0.0121753984976938 0.0382542359887642
4.56013256920759e-16 -0.027865282695534 -0.0171415797208545 -0.0333346597701023
0 -0.00975073914138945 -0.0434703585442175 0.0211867547539201
-5.6978987933502e-16 0.0324262018741518 -0.00159469068475248 0.00580215299512925
4.55741280823192e-16 -0.00125485456307115 -0.00936531036830356 0.0162875787641941
0 0.0540180571779646 -0.0141626610810899 -0.034683558248574
-6.8334021538374e-16 0.0487670873594919 -0.00429212956010471 0.0324394791187364
2.27734814478507e-16 0.00234507400510276 -0.0245747843572891 0.0137575848724338
-2.27689575143092e-16 -0.00634384715702838 0.0249730439554045 -0.044704271329337
7.96755238221678e-16 0.000389270440745627 -0.0223453267063343 0.0213336914244333
2.27599150371392e-16 0.025612094168485 0.00948937398249496 0.0157440884939434
-2.27553964913704e-16 -0.0786588024159055 -0.0229702529412625 0.0364893647721502
6.82526392181617e-16 -0.0548128040471874 0.0485496153828774 -0.0072576948668107
0 -0.0430281142637839 -0.0356791203173694 0.0169887931383978
-4.5483703225013e-16 -0.0346770159084373 0.0129528685410442 0.0126274011041868
5.68433505886892e-16 0.00918239584940045 -0.0219310458477141 0.0334297608914512
0 0.0129433961408079 0.0641912735891295 0.00629935418683249
-4.54566456978119e-16 -0.0822540549667939 -0.0343515294065801 -0.038105801320098
3.40857252558583e-16 -0.0181081556684457 0.0320959346728913 0.0822006650938725
-2.27193126118994e-16 -0.015427422939844 -0.0553775827488301 -0.0326578279698066
-6.81444305154772e-16 0.0548833877702132 0.0104139982722325 0.0044406821032071
3.40654642739348e-16 0.00552317160855789 -0.0102775777582835 -0.0434271131665325
-2.27058106432315e-16 0.0123417324555174 0.0128819045721917 0.0163494283379766
-6.81039406577734e-16 0.00983918942206711 -0.00119592677282366 -0.05053382214817
1.13484091214884e-16 -0.0298770419413975 0.0410741451148312 0.0236820696946013
-4.53846494266611e-16 0.00316766097655704 -0.0132656823769245 0.0513459582238061
6.80634988877867e-16 -0.0151941200983781 0.0136795489745145 -0.0465310146891181
1.13416714948578e-16 -0.0493952928911089 -0.0454830871885042 -0.0164681859965163
-4.53577095872705e-16 0.0354470996497119 -0.0423533508486784 0.038682002428203
5.66859209332506e-16 -0.00564252945229547 0.0283141650237112 0.0328483858872465
-1.13349418638284e-16 0.0291982301299552 0.0612457296871077 0.0418702074388687
-5.66635021391303e-16 0.0016551222545365 -0.0306803513977908 0.031042785379126
4.53218395124685e-16 0.0198957842465143 0.015813065339534 0.0168670674406916
-1.1328220214176e-16 -0.0829977551760949 -0.071003529203987 -0.0224132851349
-5.66299071773877e-16 0.0778403009222408 0.087892575952175 0.0770975018044198
2.2647487082994e-16 -0.105295996211877 -0.0372661727582763 -0.0819667155434442
-3.39645195951302e-16 0.0741571598676184 0.0423669329330288 0.0399829844222571
7.92348928391497e-16 -0.038112907738736 -0.0597567271927118 -0.0522118922561812
2.26340703252434e-16 0.0693646606101919 0.0273036309674439 0.0723590378932296
-3.39444024068211e-16 -0.0571738999370231 -0.0379729051076628 -0.0552205701316926
7.9187971268183e-16 0.126558490251385 0.0467190944785611 0.05871268920478
0 -0.0700407432595695 -0.111976510954087 -0.0179353848597627
-5.65405150587178e-16 0.131212971395758 0.0581543093828609 0.0628793219782949
5.65293608833265e-16 -0.0157666667987617 -0.0284445475582453 -0.067832049878261
0 0.0302864915091974 0.0422821745645832 -0.0110028274715245
-5.65070657301482e-16 0.00153909233281229 -0.00268006364572782 -0.0319817234703462
5.64959247471573e-16 0.0525868328973803 0.0224155512430552 0.0352782971048862
-2.2593915262573e-16 -0.00171279079431996 -0.0119268876827482 -0.0143708762835383
-7.90631183375275e-16 0.078710328531082 0.0583466086459993 0.0773699214143446
3.38775168848373e-16 -0.0574524728846673 -0.0755963502514341 -0.0804260173140675
-2.25805618847582e-16 0.0914165218280292 0.0379729704166375 0.0646217274802446
-7.90163999300008e-16 -0.0605271857304325 -0.0695875111196319 -0.0671391446810606
1.12858341991958e-16 0.0537651434114015 0.0512302762047507 0.0322337338980626
-4.51344485635096e-16 -0.0178160393606265 -0.0485335961899072 -0.0260281594939967
5.64069547869256e-16 -0.030578245384643 0.0152043679836649 -0.0260824079381366
1.12791706482024e-16 0.0572431924550096 0.00772223900612617 0.0306678350891329
-4.51078048512525e-16 0.0743130462672358 -0.024641595049675 -0.0153563661494091
5.63736632535082e-16 0.0376918134981787 0.0314912188589665 -0.0186810806470892
-1.12725149613526e-16 -0.00103500899130612 -0.0570541743078167 0.0321688031401229
-6.7621788865506e-16 0.011662501983558 0.0467316679177866 -0.00594815077463249
3.38042465966475e-16 0.0383431414120087 0.00458952172603862 -0.00697031135681192
-1.12658671247329e-16 -0.00473544790409578 0.0489364664079102 0.011850864572216
-6.75819175277315e-16 -0.0213875727584817 -0.0320520698390599 -0.0225518293106831
4.50457583521449e-16 -0.0099045990965778 0.0185376781718806 0.0569034113725461
-3.37776813733888e-16 -0.0588087936019496 0.0101612228597169 -0.0501850401707347
6.75420931803376e-16 -0.00937038507208464 -0.000589537755003189 0.0427192107441689
2.25096096086082e-16 0.0184376060188092 -0.00762174588848348 -0.00497556344295837
-3.37577848400842e-16 0.00227684384791289 0.00314142178202308 0.00869993623010543
6.7502315740302e-16 -0.0607785387403734 -0.00755631430016286 -0.0213608805999081
2.24963556677199e-16 0.00468642621909445 -0.0319163244991268 0.00520060308815302
-5.62298528880655e-16 -0.0833083520832174 0.0671537609581317 -0.0285703489637679
4.49750567498657e-16 0.00155283888202194 -0.0207380473662017 0.0104467381656919
0 -0.00820928131476954 -0.00729655270833318 0.0305449084820325
-5.61967700171762e-16 0.00396189622745081 0.0175943885177933 0.00763032545902936
4.49486008341305e-16 0.0151341580450788 -0.032349001604357 0.0137982058713324
-2.24698945553877e-16 0.0106166706941466 0.062654546365325 0.0219978123028264
7.86292164728763e-16 -0.0364000643184579 -0.00662060744521449 -0.0763879593570631
2.24610880123521e-16 -0.000805661110373091 0.0227900946975297 0.0362006118493199
-2.24566873289641e-16 0.0141406927210524 -0.0148072282143878 -0.0291734894167979
7.85830092937541e-16 0.0393857381428001 0.0701273099111881 0.0207625921855505
2.24478911333789e-16 -0.0422519466067994 -0.0429095048949366 0.00181236858682657
-4.48869912383132e-16 0.0695970337011061 -0.00711033468523219 0.045429737148207
5.60977545649143e-16 0.0553694468293628 -0.0464887826491067 0.0245588517081981
0 0.0148279039569025 0.00799389254316283 0.00675535384141377
