# Fix print output for fix out
3.53999624780819e-16 0.113801014850792 -0.139140036853283 0.128105875750713
-2.35952559342011e-16 0.154978139949997 0.0627685042301573 -0.0820311549270465
7.077161630964e-16 0.158169191058639 -0.0296181019275591 -0.00166562490684344
1.17929117456466e-16 0.123876028991992 -0.0187359712838249 0.0147363061270325
-5.89527752432752e-16 0.18493160708366 0.0334494419501149 0.0229381335852943
4.71527971736023e-16 0.194520605987709 0.0541389084748484 0.033150453110693
-1.17858444793188e-16 0.14596639995143 0.0519298880219976 0.0298544909312165
-8.24844342409204e-16 0.154961526200278 0.0392049514193006 -0.0122678453398196
1.17811376724181e-16 0.113304158568648 -0.000209969369070946 -0.0208868798869138
-4.71151427138908e-16 0.097832892974801 -0.0395908177194945 -0.0352733139786329
4.71057384937883e-16 0.15845489400598 -0.0273272458207275 0.0560710368071102
-1.1774084506779e-16 0.192049171422801 0.0539533684305355 -0.0228194752153664
-7.06304119674419e-16 0.213297430759792 0.0588313426382372 -0.00385734047058402
3.5308161258809e-16 0.204244610261365 -0.0255479915399905 0.0356068357207155
-3.53011193439189e-16 0.26169270848946 0.0108677802493271 -0.0165707883281947
7.05881604747396e-16 0.292399693810373 -0.0214147455907618 -0.0138893208053149
-1.17623479791606e-16 0.317154154632911 -0.0411434303791761 -0.00525907978080933
-7.05600208851542e-16 0.321579015192894 -0.0162171067579253 -0.0134777986248783
3.52729797509784e-16 0.328820547287379 0.0475992334699268 -0.0380002859281985
-2.35106345740067e-16 0.342173923558322 -0.0852450855652071 0.0644076584964257
8.22708291323285e-16 0.36528347717482 0.0275472986522312 -0.0383347013644027
1.1750634826423e-16 0.21530907020782 -0.0732732751449745 -0.0240134182760339
-5.8741474973586e-16 0.341205953440702 -0.0232602393971339 -0.0331990387985519
4.69838243786342e-16 0.373833514565036 -0.045896848826019 -0.00462776216775134
-1.17436181256906e-16 0.421189666250525 -0.0167866063407785 -0.0361904506879797
-8.21889676108036e-16 0.418515287910908 0.0325153712794396 -0.0345519660661582
2.34778899576084e-16 0.350839787523428 -0.0416159722958034 0.0139455599653459
-4.69464391991007e-16 0.354167037343845 -0.0187074218042246 0.00573704173261756
5.86713777480806e-16 0.400159696456113 0.00758934900639754 -0.0460016744018157
-1.17319422277729e-16 0.373037564773552 -0.0522652923903118 0.0327932606647433
-7.03776590021508e-16 0.417861914516944 0.0337905162439921 -0.0122874102971227
3.51818351004591e-16 0.43339666839233 0.00462254071402504 0.0156857970569926
-2.34498956532074e-16 0.424067901032215 -0.0639866482593503 0.0224704400168622
7.03357092749492e-16 0.486536513473165 -0.0155318258452571 -0.0543471299540461
